星不语，衬托出月的情谊；风不语，拂动出水的韵律；叶不语，搭配出花的柔情；云不语，点缀出空的神秘。七夕将至，爱不语，却载满祝福敲响你的手机。,"4,7"
情人的泪，令人心碎；情人的吻，令人心醉；情人的话，句句都雷；情人的拥，次次都美。七夕节到了，愿有情人情人节有声有色有滋味。,5
娇嫩小手，在生活磨砺中更诱人；青春脸庞，在岁月滋润中更美丽；快乐心情，在婚姻殿堂里更充实。七夕将至，不管你如何改变，爱你的心永不变。,4
爱是幸福的追求，被爱是幸福的守候。锦衣玉食、香车宝马未必就是幸福的源头。幸福是情谊的守候，真心相伴每个春秋。七夕佳节，愿你与幸福开心聚首，与真爱共白头！,5
所有的心绪化作一只喜鹊，今夜随风飞上九天宫阙，银河上空展翅辉映浩魄明月，俯瞰苍茫参透花开花谢，祝福有情人幸福永久，不管月圆圆缺。七夕快乐。,5
千年等待，牛郎挚爱，保鲜永不坏，千年期盼，牛郎爱恋，幸福永不断，千年七夕，今夜如期，祝福要给妻，所有的情，所有的意，深情道声：老婆我爱你。,4
悠悠银河可能有些冷淡，七夕的故事或许有些凄惋。但天下有情人一定会好运连，躲在瓜棚下幸福满满。祝情人节快乐！,5
在心与心之间，搭一座鹊桥，从此心心相惜；在爱与爱之间，牵一根红线，让爱永无止境；七夕佳节，把芳心暗许，把情意连理，祝你爱情甜蜜蜜！,"5,7"
亲爱的，把耳朵放在手机上，听到我的心跳没有，把脸放到手机上，感受到我的吻了吗，把心放在手机上，知道我有多想你了吗，七夕到了，愿你‘七夕快乐’。,4
在鹊桥上安一把同心锁，在银河里种一株同心莲，在人世间编一个同心结，在心房中存一份同心缘。七夕云淡风轻，愿你与爱人把岁月的声音倾听，相爱一生！,"5,7"
你的笑容，让我沉沦；你的温柔，让我深陷；你的体贴，让我着迷；你的调皮，让我迷恋；你的娇俏，让我眷恋；你，就是我的一切。七夕到了，要幸福哦！,"4,7"
白云朵朵，描绘梦想；苍穹蓝蓝，相约翱翔；风儿吹吹，思绪乱飞；雨儿飘飘，落入心间；相思苦苦，爱意浓浓；七夕佳节，爱你永久。祝七夕愉快！,"4,7"
品一壶好茶，让人回味许久；忆一段往事，让人感触许久。写一段日记，让人沉浸许久；发一条短信，送上我祝福，你开心我开心，将会持续许久。七夕快乐！,5
爱你的心从不变，情人一节又一节，对你的情始终如一；不管时空如何偷换，爱你永不疲倦；不管世事如何沧桑，永远守在你身旁。七夕快乐,4
亲爱的，给你猜个谜。26个英文字母拿走一个还剩几个？25个吗？！24个！因为不能离开，不见了，也不见了。亲爱的七夕节来了，我希望和永永远远不分开！,4
七夕情人节到了，你想我吗？把手机贴近你的胸口，让我听听你的心跳，看你是否在撒谎，然后请摸摸你的胳膊，记住了吗，下次再让我生气，我还咬你。哼。,"1,4"
眼睛绿，头发黄，长相酷似灰太狼。没有车，没有房，但有一副好心肠；风里来，雨里往，只为追求红太狼。七夕节了，哥们，追到红狼了吗？愿忙中有乐天天喜洋洋！,"1,5"
情人节没提醒你，怕你伤心流泪；七夕节没提醒你，怕你四处买醉；光棍节我却不得不提醒你，因为你在我心中很珍贵。今年好好过节，明年快快脱光。,99
七夕到了，送你一万个祝福，情人节快乐。重复一万次，亲爱的，别嫌我嗦，谁让我那么中意你呢。情人节快乐！,4
七月七皱眉头，爱情可以有，我还真没有！不管情人有没有，亲戚朋友总会有！不管现在有没有，继续努力肯定有！不管七夕有没有，幸福快乐定要有！,"1,5"
七夕愿七喜：一喜天气晴朗；二喜心情愉悦；三喜出行平安；四喜身体健康；五喜亲朋和美；六喜工作顺利；七喜情人节快乐！,"5,7"
为了你这枝名花，我甘为一方沃土，受尽践踏之辱，皮肉之苦，只愿成为你唯一的领主。七夕情人节，希望你的心归我所属，同时也祝所有的有情人终成眷属！,"4,9"
﻿大爱小爱，你就是我的白菜，永远存在；热爱冷爱，你就是我的胸怀，永远敞开；可爱亲爱，你就是我的鲜奶，永远依赖。七夕快乐，情人节快乐！,4
牛郎一年守望在七夕，织女四季遐想在七夕，喜鹊飞翔欢乐在七夕，银河流淌深情在七夕，爱情美好榜样在七夕，祝福幸福感觉在七夕，愿你快乐七夕。,"5,7"
情人节的礼物是玫瑰，绽放着我的沉醉，中秋节的礼物是明月，光辉着心的圆缺，今天的礼物是心意，主角是我和你，动作是亲你，爱你，祝福在七夕。,4
愿你梦到梦寐以求的人，见到日思夜想的人，约到心中所爱的人，追到长相厮守的人，抱到心仪相爱的人，找到七夕献吻的人，祝你七夕快乐！,"5,7"
靓影荡舟芦苇中，情人相伴青沙丛。太阳看见云中藏，月亮听见半遮面。爱你到天荒地老，想你到天涯尽头。七夕节：爱你百年不后悔，银河繁星来见证。,4
不必太浪漫，平淡就好。不用太奢华，知足就好。不要太挑剔，用心就好。只要我们深深相依，静静相伴，相知相爱，和你在一起的每一天都是七夕就好。祝我的爱人天天快乐！,4
银河的一边是织女，一边是牛郎，每逢七夕有鹊桥，鹊桥相会；时空的这边是我的思念，那边是你的思念，每当念起有信息，短信传我情。幸福七夕有你有我！,4
据算命先生透露，我已命犯桃花，劫数难逃，七夕之夜，将饱受相思之苦，唯有找一同命相怜者倾诉，方能解除痛苦。收到此信者，即是有缘人，望准时赴约。,"1,5"
平淡的生活需要添加浪漫，孤独的心需要爱的陪伴，牛郎织女相会于银河两岸，知心爱人幸福相伴。短信祝福你：七夕快乐！爱情甜蜜！,5
七夕节到，祝你围绕“吸”之不尽的财气，身着“洗”之不去的好运，生活接连好“戏”上演，时时“喜”事临门！送你一条短信“息”，祝你快乐七夕！,5
天涯海角几多愁，何以解忧愁？千山万水飞难渡，何处离情诉？又到七夕，漫天的星光，好似你那明眸善睐的眼，此刻，我郑重地写下：爱你，无怨无悔！,"4,7"
雪纷飞，天地圣洁心期待；燕归来，春意融融思念种；花盛开，骄阳难挡情葱茏；七夕到，银河灿烂爱翩翩。把你让在心田，今生不会改变。亲爱的，七夕快乐。,"4,7"
愿所有心绪化作一只喜鹊，今夜随风飞上九天宫阙，银河上空展翅辉映浩魄明月，俯瞰苍茫参透花开花谢，祝福有情人幸福永久，不管月圆圆缺。七夕快乐。,5
思念是糖，甜到哀伤；单恋是醋，酸中带苦；分手是盐，回忆很咸；初恋时茶，清香淡雅；热恋是咖啡，热烈香浓滋味。今天七夕，祝你妙恋幸福、开心满足。,5
﻿星光灿烂，夜柔似水，七夕佳期如梦。迢迢银河延续着传奇，点点纤云承载着爱意。对你的爱恋深似海，对你的祝福永不改。七夕快乐！,4
今天七夕，送你一支七色花，红色是吉祥，蓝色是如意，绿色是生机，黄色是幸运，橙色是甜蜜，粉色是快乐，紫色是幸福。愿你爱情甜蜜，拥有七彩人生！,5
不是玫瑰花才能代表爱情，不是每个节日都叫七夕节，不是每对男女都能成情侣，不是朝夕相对才叫珍惜。愿远方我挚爱的你，七夕节快乐！,4
点点飞星传情，片片纤云弄巧，脉脉月华如练，悠悠又见鹊桥。天淡银河垂地，相思无计回避。纵然千山万里，寄我心中情语：爱你永不变，七夕愉快！,"4,7"
风不干的，是思念；饮不醉的，是挂牵；赏不完的，是风景；忘不了的，是情意；丢不掉的，是你；说不够的，是爱。七夕风光美，与你永相随。,"4,7"
一晃又到七夕，说真的，特别想你！还记得我去年带你去的那片草地吗？不知道现在是否绿草茵茵，等有时间了，我还带你。不过去了只准吃草，不许拱地哦！,"1,4"
在最美的夜里想你，在最深的呼吸中念你，在最惬意的时候感受你，在最失意的时候知道，这个世界有你就已经足够。情人节快乐！,"4,7"
爱你，是一种发自心底的幸福，像清风般细腻，像花香般甜蜜，像高山般稳健，像溪流般欢乐，像白云般恬淡，今日七夕，给你至死不渝的爱。,"4,7"
七夕佳节良辰就要到，天上有牛郎织女，地上情侣相依，短信里诉说情谊。我的祝福很真，预祝你在七夕节里，找到自己的幸福，爱情永远甜蜜。,5
七夕的鹊桥弯弯，恋人缠绵；七夕的情韵悠扬，星河灿烂；七夕的花香芬芳，相思绵绵；七夕的情缘继续，爱你无边。愿你七夕快乐。,"4,7"
夕节到了，送你一朵花表示我想你了，送你两朵花，表示我很想你，送你满山遍野的花：还不快跑啊，大黄蜂被引来了。七夕节快乐。,"1,4"
七夕你最牛！月老变成你奴隶，牵线引谁随你意；丘比特给你运气，爱情之箭送给你；维纳斯也祝福你，美好姻缘人间喜。好友真心提醒你，把握良机莫失去！,"1,5"
各位朋友切记巩固老情人、发展新情人、保护小情人、提防知情人。祝老情人不老、新情人不跑、小情人不少、知情人不扰！祝七夕节快乐！,"1,5"
人在情场，心不由己，不知不觉，已爱上你。对你表白，怕你不理，真情实感，暗藏心底，情人节里，很想见你，我心已表，答案在你。发错对象，真对不起！,9
点点飞星传情，片片纤云弄巧，脉脉月华如练，悠悠又见鹊桥。天淡银河垂地，相思无计回避。纵然千山万里，寄我心中情语：爱你永不变，七夕愉快！,"4,7"
你在河那头，我在河这头，思念埋于心头；你在桥那头，我在桥这头，喜悦涌上心头；爱连这头，情连那头，你在我心里头。亲爱的，七夕到了，我们裸婚吧！,"4,7"
在最美的夜里想你，在最深的呼吸中念你，在最惬意的时候感受你，在最失意的时候知道，这个世界有你就已经足够。情人节快乐！,4
不羡七夕鹊桥神仙，因为有你在我身边。心地善良，美若天仙。情相宜，爱无边。一点一滴印证我们的爱情宣言！且让它永世流传，在天上人间。,4
天有情，地有情，天地都有情；鹊桥在，银河在，七夕就存在；七夕乐，天天乐，永远都快乐；短信来，祝福来，美好日子朝你来。七夕快乐。,"5,7"
﻿七夕到，温馨提醒：含蓄的送点花草，活泼的牵手就跑，实在的喝足吃饱，热情的唱歌舞蹈，浪漫的搂搂抱抱，疯狂的夜里放倒，胆小的发条短信就好！,"1,5"
今天我来加温，热爱；今天我来保鲜；鲜爱；今天我来滋润，润爱；今天我来呵护，护爱；今天我来问候，真爱；今天我来祝福，福爱。今天祝我们七夕快乐！,4
脆弱是坚强的一半，泪水是欢笑的一半，苦难是幸福的一半，苦涩是甜蜜的一半，你是我生命的一半。七夕节，愿我亲爱的伴儿平平安安、幸福快乐！,"4,7,11"
【祝】英台配梁山泊，【你】我牵手幸福握，【七】仙董永古今说，【夕】阳虽短不蹉跎，【如】若再有来世活，【意】欲再将你收获！祝：七夕快乐！,"4,7"
今日云骈渡鹊桥，应非脉脉与迢迢。,99
家人竟喜开妆镜，月下穿针拜九宵。,99
一道鹊桥横渺渺，千声玉佩过玲玲。,99
别离还有经年客，怅望不如河鼓星。,99
纤云弄巧，飞星传恨，银汉迢迢暗渡。,99
金风玉露一相逢，便胜却人间无数。,99
柔情似水，佳期如梦，忍顾鹊桥归路！,99
两情若是长久时，又岂在朝朝暮暮！,99
家人竟喜开妆镜，月下穿针拜九宵。,99
恐是仙家好别离，故教迢递作佳期。,99
良宵惊曙早，闰岁怨秋迟。唐卢纶《七夕诗》,99
灵匹三秋会，仙期七夕过。查来人泛海，桥渡鹊填河。唐李峤《奉和七夕两仪殿会宴应制》,99
两情若是久长时，又岂在朝朝暮暮。,99
伤心拍遍无人会，自掐檀痕教小伶。,99
天阶夜色凉如水，坐看牵牛织女星。,99
烟外柳丝湖外水，山眉澹碧月眉黄。,99
年年乞与人间巧，不道人间巧已多。,99
年年七夕渡瑶轩，谁道秋期有泪痕？,99
年年乞与人间巧，不道人间巧已多。,99
牵牛在河西，织女处河东。万古永相望，七夕谁见同。唐杜甫《七夕》,99
铅华潜警曙，机杼暗传秋。唐卢纶《七夕诗》,99
鹊辞穿线月，花入曝衣楼。唐李贺《七夕》,99
人间不见因谁知，万家闺艳求此时。,99
铜壶漏报天将晓，惆怅佳期又一年。,99
未会牵牛意若何，须邀织女弄金梭。,99
乌鹊桥成上界通，千秋灵会此宵同。唐刘威《七夕》,99
采盘花阁无穷意，只在游丝一缕中。唐刘威《七夕》,99
烟外柳丝湖外水，山眉澹碧月眉黄。,99
星桥鹊驾，经年才见，想离情、别恨难穷。,99
星河耿耿正新秋，丝竹千家列彩楼。唐李中《七夕》,99
未会牵牛意若何，须邀织女弄金梭。,99
年年乞与人间巧，不道人间巧已多。,99
玉名堂开春翠屏，新词传唱《牡丹亭》。,99
伤心拍遍无人会，自掐檀痕教小伶。,99
木兰桨子藕花乡，唱罢厅红晚气凉。,99
烟外柳丝湖外水，山眉澹碧月眉黄。,99
东飞乌鹊西飞燕，盈盈一水经年见。急雨洗香车，天回河汉斜。,99
离愁千载上，相远长相望。终不似人间，回头万里山。,99
伤心拍遍无人会，自掐檀痕教小伶。,99
河耿月凉时，牵牛织女期。唐卢殷《七夕》,99
几许欢情与离恨，年年并在此宵中。唐白居易《七夕》,99
能无意酬乌鹊，惟与蜘蛛乞巧丝。,99
天上分金镜，人间望玉钩。唐李贺《七夕》,99
家人竟喜开妆镜，月下穿针拜九宵。,99
当日佳期鹊误传，至今犹作断肠仙。,99
此日六军同驻马，当时七夕笑牵牛。,99
铜壶漏报天将晓，惆怅佳期又一年。,99
谁知观津女，竟夕望云涯。唐刘禹锡《七夕二首,99
天阶夜色凉如水，坐看牵牛织女星。,99
此日六军同驻马，当时七夕笑牵牛。,99
当日佳期鹊误传，至今犹作断肠仙。,99
定不嫌秋驶，唯当乞夜迟。唐卢殷《七夕》,99
非是人间世，还悲后会遥。唐刘禹锡《七夕二首,99
能无意酬乌鹊，惟与蜘蛛乞巧丝。,99
争将世上无期别，换得年年一度来。唐李商隐《七夕》,99
新秋牛女会佳期，红粉筵开玉馔时。唐李郢《七夕寄张氏兄弟》,99
向日穿针易，临风整线难。唐祖咏《七夕》,99
你是火车我是铁路；你是砖瓦我是泥巴；你是云我是风；你是巧克力我是包装纸；你是爱我是情，有你真精彩。,4
﻿我对你的爱如滔滔江水川流不息，又如黄河泛滥一发不可收拾，再如日落西山灿烂辉煌我想你爱你我不能没有你，我一定要得到你,"9,11"
如果青蛙没有变成王子如果公主没有醒来如果小人鱼没有化作泡沫我还会相信爱情吗相信因为还有你在我的身边。茫茫人海，凭你的名字导航；凄凄寒夜，握你的名字取暖；漫漫人生，携你的名字同游。,"1,4"
世间本无沙漠，我每想你一次，上帝就落下一粒沙，从此便有了撒哈拉！这世界本来没有海，只因为我每想你一次，上帝就掉下一滴眼泪，于是就有了太平洋。,4
如果爱你是一种错误的话，那我情愿错上加错，哪怕错一辈子！,4
七夕情人节又是一年牛郎和织女相会的日子,99
也许，今年的情人节我们已经错过，可是，我不想再错过，我不需要鹊桥，我只要一只信鸽，带去我的：“我爱你！”醉过才知酒浓，爱过方知情重。回转人世间活一回，只为与你相会。你的微笑，你的眼泪，都是我最刻骨铭心的。,9
如果说牛郎和织女的相会需要鹊桥相助，那我们的相会只需电话联系，亲爱的，今晚见个面吧！,4
七夕！牛郎织女相会的日子，我是多么盼望奇迹出现呀！情人节快乐。,99
昨晚又是一个无眠夜，因为想你。“独自莫凭阑，无限江山，别时容易见时难。何时才能见到你呢，我的爱人？,"0,4"
当你看到这条短信息时，你已经中了猛烈无比的爱毒，唯一的解药就是嫁给我，不用考虑了，咱们结婚吧！,4
长相思，晓月寒，晚风寒，情人佳节独往还，顾影自凄然。见亦难，思亦难，长夜漫漫抱恨眠，问伊怜不怜。,"0,4,7"
人生总免不了老去，但我永远会记起与你的美好时光和温情岁月。人生路上祝你拥有灿烂的心情和长长的未来。,4
星月不误，因为你已离去；清风不语，因为我在哭泣；我也不语，因为还在想你。,"0,4"
爱你，却要无欲无求，好难！爱你，却要偷偷摸摸，好累！爱你，却让自己心碎，好惨！但竟然心甘情愿，好傻！,9
鱼对水说：你看不见我的眼泪，因为我在水里。水说：我能感觉到你的眼泪，因为你在我心里。,9
在错的时间遇上对的人，是一场伤心；在对的时间遇上错的人，是一声叹息；在对的时间遇上对的人，是一生幸福。,"4,11"
古道西风瘦马，夕阳西下，断肠人在等你电话！,"1,4"
情人节，我愿做一条鱼，任你红烧、白煮、清蒸，然后躺在你温柔的胃里。,"1,4"
爱你不是目的，目的是爱死你！爱你不是目的，目的是爱你一辈子！,"4,11"
对你的思念太重，压断了电话线，烧坏了手机卡，掏尽了钱包袋，吃光了安眠药，哎！可是我还是思念你。,"0,1,4"
爱是什么？爱是遮雨的伞，清凉的风，雪中的碳，搀扶的手，温馨的话和幸福的泪。能够遇到你是我今生最幸运的事；能够得到你的爱是我今生最快乐的事；能够和你相守一生是我最幸福的事。,"4,11"
守候星空盼星雨，数落星辰许星愿。星空星雨落千粒，星辰星愿现千回。遥祝远朋行安至，笑柔挚心有相知,"5,11"
在你空闲的时候，抬头看看天，一轮月亮，是我看你的眼睛，月边朦胧的云影，是织女亲手为牛郎绣的屏风！,"4,11"
生命因你而美丽，你为生命而自豪，珍惜现在的拥有，呵护拥有的现在，相信世界上的一切都很美好，你的心会笑容满面的！,"4,5,11"
无言独上西楼，月如钩。寂寞梧桐，深院锁清秋。剪不短，理还乱，是离愁。别有一番滋味在心头。,99
请松手，丢手机，不然我就爱上你！哇！没松手，爱上你了！！！,"1,9"
爱你是我一生无悔的决定，漫天星星都是我注视你的眼睛。无论结局如何，我都知道：此生最爱是你情人节快乐,"4,11"
最遥远的距离，不是生死相隔，不是天各一方，而是我站在你的面前，你却不知道我爱你。,9
最想听到的是你的笑声，最想看到的是你的快乐，愿幸福永远陪伴你，这是我最真心的祝福,"4,5,11"
在我的爱情世界里，你就是我的唯一。谁叫我爱的就是你。在没有发现的时候,"4,11"
在漫漫人生的旅途上，我们差点擦肩而过，是你轻轻的拉住了我的手，真希望这双温暖的手永远牵着我,"4,11"
如果说牛郎和织女的相会需要鹊桥相助，那我们的相会只需电话联系，亲爱的，今晚见个面吧！,4
昨晚又是一个无眠夜，因为想你。“独自莫凭阑，无限江山，别时容易见时难。何时才能见到你呢，我的爱人？,"0,4,11"
句句心语，是我浓浓的思念和深深的祝福，永远系着你的温暖与喜悦，无论你在何方，愿情谊永存。,5
独自莫凭栏，千里江山，别时容易见时难。流水落花春去也，天上人间你想我吗,"0,4"
牛郎想请织女吃晚饭，不知织女有没有空？,"1,4"
从见你的第一眼开始，我就发现终于找到我的另一半了，我要给她一生的幸福从未动摇过，我坚信一生不动摇，情人节快乐，快乐情人节,"4,11"
当你看到这条短信息时，你已经中了猛烈无比的爱毒，唯一的解药就是嫁给我，不用考虑了，咱们结婚吧,"1,4"
当阳光还没爬上布满蔓藤的篱笆，我的红玫瑰早已迫不及待的缀满了你的窗台。让它带给你我最真挚的祝福：祝你情人节快乐,"4,11"
给爱一张不老的容颜，让相爱过都终身不变给爱一个不悔的誓言，让相爱过都彼此思念给爱一片辽阔的蓝天，让那真爱充满人间。,"4,11"
好希望陪着你一直到老，让你做我手心里的宝。,"4,11"
别让我的梦醒得太早，如果真情和诺言变得不在重要，这世上还有什么值得我去寻找！爱我一生一世好不好？,"4,11"
我是鹊桥旁那颗美丽的流星，只为有你一次真爱的回应，我痴痴的等待着你久久不愿离去。。,9
鸟儿和鱼儿相爱了。可是，它们活在两个世界。于是，鸟儿伤心地飞向另一片海域，鱼儿游向海底最深处。,99
左手刻着我，右手写着你，心中充满爱，当我们掌心相对，心心相印时，所有的人都会看到我爱你,"4,11"
以前，我不知道这个世界上还有你。后来，我在这个世界上寻找你。现在，我决定一辈子只爱你。,"4,11"
我要让巧克力的浓香围绕你，让玫瑰花的清香萦绕你，让节日的烟花照耀你美丽的面庞，当烟花绽放的那一刻，你会在上面看到我用心为你写下的三个字“我爱你”，亲爱的，情人节快乐。,"4,11"
我们徜徉过的小树林，我们观赏过的蓝色黄色粉红色的花朵，一切的一切，仍然依旧。你什么时候回来，我们一起再同游,"0,4,11"
你的过去我来不及参与，你的未来我不会再错过真诚之中，与你相识相知灵犀之间，与你朝夕相伴。,"4,11" 
﻿初次的相见，你便是我无法抹去的思念命运捉弄，你我擦肩而过。纵使有缘无份，我依然是你忠实的朋友，衷心祝福你情人节快乐,"5,11"
初恋是雾，你是雾中的玫瑰，隔着青纱看你，叫我心醉,"4,11"
好想朝朝暮暮，更想天长地久。思念悠悠，爱意浓浓。,"4,11"
天变、地变，我对你的情不变，上天让你我有缘相见，只想对你说一句爱你直到永远。,"4,11"
“2”是我爱你的爱，“1”是我对你的爱一心一意，“4”是我爱你一生一世4。今天214情人节，我想对你说：我爱你一生一世永不变,5
爱加爱等于非常的爱，爱减爱等于爱的起点，爱乘爱等于无限的爱，爱除爱等于爱的唯一。或许对于你来说，我的出现只是你生命中的1001101。但对于我来说，你的出现在我生命中却是011的算式。,"4,11"
爱你就是这么莫名其妙，就是这么义无返顾，我知道我不会是你今生的唯一，但你却是我一生的最爱祝你情人节快乐,"4,5,11"
我无法保证、无法向你承诺什么，但我会做到：如果有一天你有饥饿的感觉，那时你定会看到，我已含笑饿死在你的怀抱中。,"4,11"
山丹丹开花红艳艳，对你的思念一遍遍；树上的鸟儿叫喳喳，银河就是我们的家；晴天响雷夜时雨，我的爱人你在哪里？回来吧，我永远为你守侯！,99
酸醋麻酱油里有我们美味的生活，油盐酱醋茶里有我们平淡的真情，锅碗瓢盘里有我们简单的幸福，除却了虚无的浪漫，我们拥有了是爱的真谛！,"4,11"
我的相思织成网，我的真情搭成桥，我的承诺化做风：无论银河是多么宽阔，都不能阻止我们的心灵的交融！,"4,11"
不知道有多少人为哥唐的恋情感动着，也不知道有多少人因为他们的爱才懂得了什么是爱，至少，我是这样的。,99
今晚，我们该做什么呢？传统的七夕情人节，人们有坐在葡萄架下看星星，偷听牛郎织女说话的习俗。那么，当我们仰望星河灿烂，你会记住谁？让我们一起祈祷，在这美丽浪漫的夜晚，哥唐可以再见。,99
做一艘小船，让它载着我思念的心，划向远方的你，送上我温柔的吻，解开你眉间的忧，赶走你心中的愁,"0,4,11"
最远的是山，最近的是心，隔着山水相望，不如真实地靠近，爱你，决定嫁给你,"4,11"
我们不一定形影不离，但一定心心相惜不一定锦上添花，但一定雪中送炭不一定常常联络，但一定时时牵挂,99
相爱永远，相伴七夕，七夕就是我们爱的证明！,4
柔情似水，佳期如梦，七月七日，牛郎织女，鹊桥相会，中国情人，曰为节日，共度七夕，天长地久。,4
我无法保证、无法向你承诺什么，但我会做到：如果有一天你有饥饿的感觉，那时你定会看到，我已含笑饿死在你的怀抱中。,"4,11"
爱加爱等于非常的爱，爱减爱等于爱的起点，爱乘爱等于无限的爱，爱除爱等于爱的唯一。或许对于你来说，我的出现只是你生命中的1001101。但对于我来说，你的出现在我生命中却是011的算式。,"4,11"
喜鹊见证了我们的爱情赶来搭桥；葡萄见证了我们的爱情忙来传言，银河见证了我们的爱情化做流星带去织女的心愿：牛郎，今日鹊桥见面要准时哦,4
喜鹊见证了我们的爱情赶来搭桥；葡萄见证了我们的爱情忙来传言，银河见证了我们的爱情化做流星带去织女的心愿：牛郎，今日鹊桥见面要准时哦！,4
亲爱的，庆祝我们共同走过的第一个七夕节吧！无须艳羡牛郎织女鹊桥相会因为在我心中早有一座彩虹桥，牵引着彼此,4
遇见你是偶然，喜欢你不是突然，爱上你却是理所当然，天天想你是习惯成自然。,"4,11"
七月七日长生殿，夜半无人私语时。在天愿做比翼鸟，在地愿为连理枝。,"4,7"
你是我一切的出发点，想从你身边走出一条射线，却画了一个圆，才明白，你就是我生命中的圆心！,"4,11"
喜鹊睹证了我们的恨情赶来搭桥；葡萄睹证了我们的恨情忙来传言，银河睹证了我们的恨情化做流星带去织女的口愿：牛郎，今亲爱的，庆祝我们共同走过的第一个七夕节吧！有须素羡牛郎织女鹊桥相会果为在我口中迟有一座彩虹桥，牵引着彼此,99
﻿﻿﻿遇上你是偶然，喜欢你不是突然，爱上你却是理所当然，天天想你是习惯成自然。,"4,11"
七月七日长生殿，夜半有人私语时。在天愿做比翼鸟，在地愿为连理枝。,"4,7"
﻿你是我一切的出发点，想从你身边走出一条射线，却画了一个圆，才明白，你就是我生命中的圆心！,"4,11"
七夕！牛郎织女相会的日子，我是多么的盼望你的出现呀！情人节快乐,"0,4,11"
守候星空盼星雨，数落星辰许星愿。星空星雨落千粒，星辰星愿现千回。遥祝远朋行安至，笑刚挚口有相知。,"5,7"
七夕！牛郎织女相会的日子，我是多么的盼望奇迹的出现呀！情人节快乐,99
守候星空盼星雨，数落星辰许星愿。星空星雨落千粒，星辰星愿现千回。遥祝远朋行安至，笑柔挚心有相知。,"5,11"
在漫漫的人生中，我找到了你，是你给了我生存的信心，是你让我的生活从此不再平淡。我爱你！！！！,"4,11"
你是我最简单的快乐，认识你是我这辈子最美好的事，我爱你是我最想对你说的。,"4,11"
情是心中的向往，是感觉的共鸣，是灵感的碰撞，是电光的闪耀，是甜蜜的琼浆，是醉人的纯酒。祝你情人节快乐！,"4,11"
看到你，我怕触电；看不到你，我需要充电；如果没有你，我想我会断电。爱你是我的职业，想你是我的事业，抱你是我的特长，吻你是我的专业！,"4,11"
好想做你的手机，揣在你怀里，捧在你手里，看在你眼里，记在你心里！,"4,11"
宝贝：最近我牙齿痛，因为常常晚上想你，那感觉太甜蜜了，会蛀牙。,"4,11"
你的微笑是一首歌，青春的恋歌。那优美的旋律，经久不息地回荡在我的心谷与脑海,"4,11"
你那一瞥，像一股晶莹的泉水流注我的心头，它比诗还深远，比画还优美，恰如我生命的一个新世纪的早晨。,"4,11"
前世的五百次回盟，才能换来今生的与你相逢，如果是真的我原用一万次去换与你的相爱，告诉你：我真的好爱你,"4,11"
情人节不能一起度过，不能送给你早应该属于你的玫瑰花，但是我会用我对你的爱去浇灌这火红的玫瑰花，等你来拿,"4,11"
情深深，雨蒙蒙，214送祝福要快乐，要幸福，爱情火焰烧心头感情一浪高一浪，彼此携手永长久。情人节，亲爱的祝你节日快乐。,"4,11"
你的过去我来不及参与，你的未来我不会再错过！真诚之中，与你相识相知；灵犀之间，与你朝夕相伴。,"4,11"
知道我在做什么吗？给你五个选择：想你：很想你：非常想你：不想你不行：以上皆是。,"4,11"
我无法保证、无法向你承诺什么，但我会做到：如果有一天你有饥饿的感觉，那时你定会看到，我已含笑饿死在你的怀抱中。,"4,11"
爱加爱等于非常的爱，爱减爱等于爱的起点，爱乘爱等于无限的爱，爱除爱等于爱的唯一。或许对于你来说，我的出现只是你生命中的1001101。但对于我来说，你的出现在我生命中却是011的算式。,"4,11"
爱是牵挂，爱是奉献，是思念的痛，是回忆的甜，是难舍难分，是晨昏心颤的期盼爱人，你好吗,"0,4,11"
爱上了你，我才领略思念的滋味、分离的愁苦和妒忌的煎熬，还有那无休止的占有欲。为什么你的一举一动都让我心潮起伏，为什么我总害怕时光飞逝而无法与你终生厮守,"0,4,11"
爱你是一种幸福，想你是一种快乐，等你是一种考验，念你是一种习惯，疼你是一种珍惜，吻你是一种温柔，看你是一种享受，抱你是一种浪漫。,"4,11"
再艳丽的玫瑰也会凋谢，但我对你爱永远不变；再甜的巧克力也会过期，我对你的热情却永远也不会消退；电影感人不过90分钟而已，我对你的宠爱却是一生一世直到永远心不移；亲爱的，我爱你让我来保护你一辈子吧,"4,11"
我是你近旁的一株木棉，和你缠绕在画。根，紧握在地下叶，相触在云里。,"4,11"
今生今世，你就是我的唯一，拥有你就是拥有全世界，失去你就是失去了一切。所以亲爱的你千万不能离开我！,"4,11"
你我好比两个半圆球，拼到一起就是一个整体，感情就是粘合剂，感情越深粘的越牢；,"4,11"
漫天的星光，好似你明眸善睐的眼，我郑重地写下：因为我爱你！,99
怀念你、想念你，季节匆匆地走过，岁月带来了变化，却为什么总抚不去对你的思念。一颗久久悬着的心，总在怀念你，祝你情人节过得愉快,"0,4"
﻿寂寞的夜因你失眠，我失去了做梦的心情，但并非从此就没有梦，而是梦里依然有你，遇见你纯属天意，爱上你一心一意，苦恋你从无悔意，得到你才会满意。,"9,11"
爱是一种感受，即使痛苦也会觉得幸福；爱是一种体会，即使心碎也会觉得甜蜜；爱是一种经历，即使破碎也会觉得美丽。,"4,11"
