农历春节到，向你问个好，身体倍健康，心情特别好；好运天天交，口味顿顿妙。最后祝您及您的家人：狗年好运挡不住，狗年财源滚滚来！,4
春节啦！有伙人到处打听你，还说逮住你决不轻饶，他们一个叫财神，一个叫顺心，领头的叫幸福，你就别躲了认命吧！春节快乐！,4
春节七天，一个字：吃。酒桌上吃得欢；牌桌上吃得开；旅途中吃吃笑；身体上吃得住；发红包挺吃香；经济上出“吃”字。总之，吃好喝好玩好一切都好！,4
美丽的故事总有浪漫的开始，幸福的传说总有甜蜜的结局，醉人的风景总有绚烂的色彩，快乐的节日总有温馨的问候，春节到了，愿你合家欢乐，快乐无边。,4
大年初一拜个年，风调雨顺平安年，吉祥如意健康年，财源广进发财年，美梦成真成功年，五谷丰登丰收年，祝君美美满满幸福年,4
我是一只被你俘虏的爱情小绵狗，生活在你的身旁我是一只被你鼓励的小山狗，攀登在事业的山峰我是一只被你呵护的温柔小驼狗，漫步在美丽的草原。狗年到了，我愿做你永远的小羔狗，依偎在你的身旁。十二年才能盼到一个吉祥的喜狗年，高兴无比。,4
许下一个心愿，吉祥狗年来实现。送上一份祝福，未年幸福辉煌耀。走上一条阳关道，工作顺利事业旺。买上一只小肥狗，孝敬老人表心意。,4
感谢你的关怀，感谢你的帮助，感谢你对我所做的一切。请接受我新年的祝愿，祝你平安幸福,4
春节将至拜早年：买辆奔驰送你太贵，请你出国旅游浪费，约你海吃一顿伤胃，送你一支玫瑰误会，给你一个热吻不对！只好短信祝福快乐实惠。,4
新年之际，祝你：大财、小财、意外财，财源滚滚；亲情、爱情、朋友情，份份真情；爱人、亲人、知心人，人人平安；官运、福运、桃花运，天天走运！,4
祝你猴年长得猴美猴美的，挣得猴多猴多的，心情猴好猴好的，运气猴顺猴顺的，睡觉猴香猴香的，爱情猴甜猴甜的，总之，一切都猴蜜猴蜜的,4
春节短信到来喜事多，阖家团员幸福多；心情愉快朋友多，身体健康快乐多；一切顺利福气多，虎年吉祥生意多；祝愿您好事多！多！多！,4
春节问候到，烦恼全感冒，健康来报道，幸福开口笑。春节祝福到，晦气不再扰，财运追着跑，日子乐逍遥。新春佳节，愿你开开心心，永远幸福。,4
送一份思念让你欢笑，送一份祝福让你骄傲，送一份开心让你不老，送一份梦想让你逍遥，送一份真情不要回报，再送一个平安才算可靠，春节好。,4
晚上笑一笑睡个美满觉，早晨笑一笑全天有情调，工作之余笑一笑满堂欢喜又热闹，烦恼之时笑一笑一切烦恼全忘掉。祝笑口常开，新年快乐！,4
新春快到，欢声笑语处处有，喜气洋洋快乐多，福到运到祝福到，人旺运旺财运旺，愿君岁末交好运，吉祥如意万事顺，健康平安福满多，大吉大利气更顺！,4
春节假期真累：买票等排队，一排又一排车上人拥挤，前胸贴后背朋友相聚会，开怀畅饮足晚睡早起床，身体有点累。记得，身体健康最宝贝。,4
新年拉近了我们成长的距离，新年染红了我们快乐的生活，新年让我们截取下了四季的片段，在这一刻，我们已经感受到了春的气息。春节了，祝你在狗年里身体健康，宏图大展,4
最近好吗工作累了，歇歇脚，让压力藏的藏跑的跑心情烦了，微微笑，让烦恼躲的躲逃的逃切记身体健康，开心过每天最为重要。,4
除夕到来菩萨忙，各路神仙送吉祥：财神送你金元宝，寿星保你身安康，文殊给你大智慧，观音佑你幸福长，弥勒让你乐不断，福星伴你走四方春节快乐,4
手机短信一起发，我也快快送祝愿。祝你除夕快乐，幸福美满,4
狗年就要来了，海量的祝福早已把你淹没，我就不凑这热闹了。只想真诚地提醒你，千万别把身体当成别人的用，钞票当成别人的花。提前祝狗年快乐！,4
春节欢欢乐乐，烟花灿灿烂烂，爱情甜甜蜜蜜，幸福缠缠绵绵，生活红红火火，好运永永远远，祝福温温馨馨，愿我们的恩恩爱爱、团团圆圆、长长久久。,4
同甘共苦好伙伴，风雨兼程同岗站。吃苦在前无怨言，责任风险挺身担。过年过节都上岗，今日轮换到休班。祝你春节美满幸福，愿你新年加官晋级。,4
狗年到了，愿你快乐不断。快乐如花，芬芳狗年的日子幸福如阳，温暖狗年的季节好运如光，照耀狗年的风景吉祥如歌，伴随狗年的脚步。狗年到了，愿你顺顺利利，红红火火。,4
每次的牵挂，让魂绊倒在春的门口每年的回家，让情张扬在冬的路上到家的团聚，瞬间唤醒了亲情的温暖春节的喜悦终于催开了爸妈的笑颜。,4
正月初三祝寿日，敬上一杯寿酒，祝您什么都有；献上一个寿桃，祝您什么都好；送上一碗寿面，祝您福寿绵绵；摘下一颗寿星，祝您天天开心！,4
狗年好吉兆，提前给你拜年了！一拜天地，天地玄黄地久天长；二拜财神，日进斗金飞黄腾达；三拜福星，天罡北斗福从天降；四拜全家，阖家团圆福寿安康！,4
我的耳朵长，平日草中藏，今春我最忙，要替兽中王，祝您比我强，身体健如狼，黄金往家扛，置办两三房，日日喜洋洋，幸福又吉祥！祝蛇年春节快乐。,4
团聚家人万事福，恩恩怨怨总是情。成亦不喜败无忧，尽情使得乐心事。万富吝舍还是穷，得时知失快乐生。天若有情天亦老，人因无我乐自常,4
西风徐渐，流年暗偷换。月圆星灿，烟火重弥漫。钟响福现，雪花又飘散。新春问候，祝福永存在：喜度春节，身体健康，祝愿幸福平安。,4
你是玫瑰你是花，娇艳美丽人皆夸。抚媚漂亮回首羡，楚楚动人亭玉雅。世间无敌你最，欲说先笑喜媚颜。春节到来花枝绽，上街走亲春满颜。春节快乐！,4
红红的灯笼高高挂，满满的吉祥冉冉升，香香的饺子裹幸福，诚诚的祝福传安康，春节到，愿你福禄双全，合家美满，春节愉快！,4
花儿鲜艳无语，月亮圆明无声。蝴蝶比翼起舞，鸳鸯戏水双飞。心底善良纯洁，悄声无悔奋献。春节之际道声，妻我爱你无言。内心深爱不表，春节共度爱河。,4
美酒金樽幸福满，尝尽快乐展笑颜，如意水饺盘中餐，无忧水煮香气散，春联高挂福高悬，吉祥降临平安院，爆竹声声辞旧岁，迎接开心快乐年。新春佳节，祝你快乐斩不断，幸福更长远！,4
祝新年快乐，前程似锦，吉星高照，财运亨通，合家欢乐，飞黄腾达，福如东海，寿比南山酒越久越醇，朋友相交越久越真水越流越清，世间沧桑越流越淡。祝新年快乐，时时好心情,4
真诚的祝愿踏着年初二的脚步姗姗来迟，愿你新的一年每一天都沐浴在幸福的阳光里，快乐常在，好运常伴，成功相随，健康相陪，心想事成,4
狗年将至，由于按捺不住无比激动的心情，同时为避开除夕通讯拥堵，所以赶在小除夕送出我酝酿已久的新年祝福：牛年得吃草，蛇年还得吃草！,4
狗年送吉狗，狗眼转一转，幸福溜溜圆。狗须捻一捻，得意一万年。狗舌舔一舔，爱情蜜蜜甜。兔腿摸一摸，快乐多又多。狗背拍一拍，好运永不歇。新年好！,4
财神日不祝发财，好比春节不拜年。正月初五财神日到了，可以忘记自己的姓和名，不能忘记祝你发财啊。饺子像元宝，多吃饺运道好，愿你今年嫌个饱！,4
本庭现判决如下：罚你终身做我的朋友，不得上诉杨柳依依风舞蹈，鹊上枝头花姣俏。溪水潺潺早莺叫，温暖一片艳阳照。田野广阔人欢笑，辛勤劳作热情高。春来大地多热闹，无限风光正美好。,4
狗年我愿送你蟠桃，赠你灵丹，举荐你为御马大仙，再赐你一双金睛火眼，祝福你洪福齐天，等你千古美名传,4
新的一年，愿您抱着平安，拥着健康，揣着幸福，携着快乐，搂着温馨，带着甜蜜，带着财运，拽着吉祥，迈入新年，快乐度过每一天！,4
新年新禧新篇章，短信祝你永健康；在这美好的春节，愿你“鑫”年快乐，“钱”程似锦，富进满仓，万事安康！,4
键盘敲敲，拇指点点，短信写写，祝福传传，铃声响响，屏幕闪闪，友情深深，心头暖暖，除夕闹闹，日历翻翻，心情美美，日子甜甜，祝愿声声，共贺新年！,4
祝福祖国强且好，五岳同辉瑞气飘。猴年春节拜年话。祝福父母健又安，诸事顺心少烦恼。祝福亲朋多喜事，心想事成步步高。祝福世界多和平，风调雨顺乐淘淘。,4
痛苦最好是别人的，快乐才是自己的麻烦将是暂时的，朋友总是永恒的爱情是用心经营的，世界上没有什么大不了的。新年快乐,4
春节到了，送你一个饺子。平安皮儿包着如意馅，用真情煮熟，吃一口快乐两口幸福三口顺利然后喝全家健康汤，回味是温馨，余香是祝福。,4
愿你狗年万事顺，得意洋洋满面春欢快的歌声尽情飘，温暖的春风暖心潮。万千的喜气多热闹，吉祥的日子要来到。发条短信问个好，财源广进吉星照。万事顺利开怀笑，狗年幸福乐逍遥。,4
狗年《论语》：问候时达之，不亦悦乎有情自远方来，不亦乐乎人不送礼而不愠，不亦君子乎子曰：领会要点，关键在送“乎”，祝狗年快乐福气多,4
临近新年，我的祝福穿过山峰尖尖，闯过沙漠滩滩，渡过长江岸岸，躲过冰雪寒寒，绕过栏栏杆杆，以狗儿三级跳的速度来到你面前：祝你狗年快快乐乐,4
年是孩童的鞭炮，年是鼓鼓的红包，年是返乡的车票，年是妈妈的怀抱，年是团圆的号角，年是祖母的豆包，年是滚烫的水饺，年是幸福的味道，年是一把杀猪刀。忘记烦恼，开怀大笑。新年快乐！,4
短信朴实，祝福虽短，问候真切，思念甜甜，送上真心真意真祝愿，包含我的真情真意真情怀，愿你新年鹏程万里，心想事成。祝你蛇年大吉大利。,4
爆竹声声响，鸣出好运道；红灯高高照，映出前途好。春晚歌声闹，唱出新吉兆；美宴桌桌香，烹出生活妙。玉兔乐滔滔，贺出新年到！,4
新年的烟花很给力，绽开对你的点点思绪，缤纷的祝福洒进你的世界里；春节的问候满满地，包裹我沉甸甸的心意，委托手机里的短信传递给你；春节如意！,4
又一轮美月，又一个佳节，又一次祝福。送你一块月饼愿它能帮你圆一场事业的美梦，圆出温暖如春的爱情，圆得家人幸福的团聚，圆来狗年精彩的运程！,4
岁月用优美的年轮，编写成一册散发着油墨清香的日历；年年，我都会在日历上的这一天，用深情的思念和真诚的祝愿，送去祝福：元旦快乐，心想事成。,4
年初二到了，真开心，祝福问候收不停，带来一天好心情，大小红包收不停，口袋鼓鼓笑盈盈，亲情友情都是情，信息声声传真情。短信祝你新年快乐！,4
我以健康为圆心，以快乐为半径，送你一个幸福的圆蛋。蛋愿烦恼远离你，困难错过你；蛋愿好运爱上你，财富缠绕你！圆蛋愿你元旦快乐，新年快乐！,4
想念的话，说也说不完，关怀的心，永远不改变。一串真挚的祝福，一个不平凡的心意，趁着新年的到来，我衷心地祝愿你幸福快乐！,4
祝你一帆风顺，二狗腾飞，三羊开泰，四季平安，五福临门，六六大顺，七星高照，八方来财，九九同心，十全十美。,4
健康是最佳的礼物，知足是最大的财富，信心是最好的品德，关心是最真挚的问候，牵挂是最无私的思念，祝福是最美好的话语。祝你新年快乐平安幸福,4
叠只弯弯的纸船，在那月如水下，送给你我的思念和祝福祝你：佳节快乐,4
今年过节不收礼，收礼只收人民币。十万八万都可以，美元欧元也凑合。18,4
新年来临之际，一送你缘分的“缘”，送一个祝福是一种缘；二送你财源的“源”，祝你新的一年有财源；三送圆满的“圆”，愿你家庭幸福团团圆圆！,4
让我真诚的祝福伴随着新年快乐的钟声翻山越岭乘风破浪马不停蹄的来到您的身边！祝愿我至爱地、亲爱地、深爱地、永远爱着地好兄弟耗子新年快乐！,4
新年就要到，祝福先送到。一送福气，愿你事业步步高；二送吉祥，愿好事都来到；三送如意，愿快乐幸福围你绕。提前祝你新年快乐！,4
让幸福砸晕你；让祝福包围你；让好运泡上你；让开心笼罩你；让健康不离你；让财神跟随你；让福神粘上你。让所有的美妙时刻属于你！元旦快乐！,4
有一种发展，叫3发展，优质网络的代名词；有一种融合，叫三网融合，集三网优势于一体，造福八方百姓。体验精彩通信，品味绚丽生活，祝你狗年快乐！,4
愿你在春节享有期望中的全部喜悦，每一件微小的事物都能带给你甜美的感受和无穷的快乐。,4
让我这份新年的祝福通过电波，跨过重重高山，越过滔滔江水，掠过高楼大厦，飞到你身边。,4
新年里充满快乐的味道，人人脸上洋溢着幸福的欢笑。鞭炮驱走了沉闷的空气，礼花带来了喜庆的气氛。街巷里到处是热闹的场景，轻盈的舞步在歌曲声中更加令人痴迷。新年到了，祝你万事如意，快乐无比,4
噼哩啪啦新年快乐收到这条短信，所有的好运都会降临到你身上,4
绕过东南亚的台风袭击，不顾物价的暴涨，管他股市的跌宕，无惧暴雪的袭击。经历这种种危险，就为赶上对你说：祝你狗年大吉！,4
早晨笑一笑，生活有情调，平时笑一笑，欢喜又热闹，烦恼笑一笑，一切全忘掉，快乐笑一笑，日子多美妙。看到短信笑一笑，幸福从此身边绕！元旦快乐。,4
等我有钱了，手机买两部，一部听音乐一部照相；鞋买两双，一样一只穿脚上；短信发两条，一条祝你元旦快乐，一条祝你转发的朋友元旦快乐。,4
拉开新春的序幕，跳起欢快的舞蹈，在歌声中祝福你快乐，在喜悦中祝福你幸福，愿你新年快乐，健康平安，财运亨通，万事发达！,4
元旦来到喜临门，送你一只聚宝盆，装书装本装学问，装金装银装财神，装了健康装事业，装了朋友装亲人，时时刻刻都幸福，平平安安交鸿运！,4
狗年心情好，天天没烦恼举头揽幸福，低头抱美好一颗快乐心，一家温馨情幸福身边在，健康迎未来朋友，我在远方祝你：春节好,4
一口气念完有惊喜：我祝你一而再再而三三而四的五福临门六六大顺七彩生活八面威风九九同心十全十美百年好合千里有缘万贯家财新年快乐送你一样精心备制的新年礼物用绚彩的心情包裹，缤纷的祝福盛载，甜蜜的期盼缠绕，装满节日的喜庆与快乐，用吉祥的雪花传送。,4
无钱不恼，有钱不骄，生活不易，知足最好，快乐多多，烦恼少少，健康常伴，平安笼罩，友情拥抱，亲情围绕，紫气东来，福运缭绕，元旦没到，祝福早到。,4
祝福加祝福是很多个祝福，祝福乘祝福是无限个祝福，祝福减祝福是祝福的起点，祝福除祝福是唯一的祝福，祝福你平安幸福，新年快乐,4
用言传递祝福，用爱温暖亲情，用义重温友情，用心点亮爱情，用诚经营事业，用智创造财富，用哲启迪人生。新年即将到来之际，狗年大吉！,4
有一句话，我准备了一年，筹划了四季，修改了12个月，练习了365天，狗年到了，现在终于可以说出口：祝你狗年快乐，吉祥如意！,4
奋斗是事业成功之源，事业是享受幸福之泉，幸福依靠健康搭建，健康需要快乐花瓣。年终了，吃好睡足穿衣暖，远离甲流防流感，开开心心过新年！,4
烟花点燃希望和梦想，绽放出五彩光芒；北风包裹祝福和问候，席卷着如意吉祥；新年溢满温馨和浪漫，飘洒着快乐张扬。真诚祝愿，兔年愉快！,4
新年祝：工作舒“新”，薪水合“新”，爱人同“新”，家人安“新”，吃得放“新”，玩得开“新”，一切顺“新”，事事称“新”。,4
我让白云带走你的忧郁，让风儿吹走你的烦恼，让阳光给你的生活填充色彩，让月亮和星星送来浪漫美满。元旦节快到了，祝你快乐！,4
雪花飞舞翩翩，迎来元旦打开手机看看，短信送去祝愿新年到来幸福，快乐健康永远新年快乐,4
新年年年都要过，今年与往年不一般。元旦过后春即到，万物复苏景灿烂。佳节同庆国安泰，家家户户笑开颜。愿你元旦心情好，万事顺利，家庭美满,4
千份心万份心，祝你新年更开心千份情万份情，祝你新年好心情千个朵万个朵，祝你新年更快乐祝你狗年事业腾飞万事如意,4
颗星星，照亮你前程只纸鹤，放飞你的欢乐个理由，要你幸福个心愿汇成一句话：元旦将至，愿你人安乐，家祥和,4
让快乐与你紧紧拥抱，让烦恼低头悄悄走掉，让健康吉祥对你关照，让幸福永远对你微笑祝您新年快乐狗年旺旺,4
烟花璀璨夜空明，照亮锦绣好前程，除夕饺子包幸福，吃出好运走四方，短信发送情意表，祝愿幸福万年长。祝新春愉快、万事如意、平安吉祥。,4
在狗年即将到来之际，愿我的祝福如冬日暖阳，春日清风，夏日阳伞，为你挡风阻沙，送去温暖，捎去清凉，除此别无他求。,4
最难忘的是同窗同学，最难舍的是同伙同伴，最难得的是同心同德，最难觅的是同行同事。祝亲爱的同行同事春节吉祥，合家团圆，幸福快乐，事事如意。,4
阵阵炮竹辞旧岁，声声祝贺迎新春，片片窗花送如意，字字祥联带好运，欢聚一堂人喜乐，喷香水饺开口笑，新春佳节，祝您万事如意，笑口常开！,4
再远的路，有家的牵挂也是近的；再冷的天，有家的关怀也是暖的；再累的旅程，有家的惦记也是甜的；再忙的时光，有家的陪伴也是乐的。祝新年合家欢乐！,4
春节到，快乐找你谈心，幸福揽你入怀，健康赐你福寿，吉祥赏你好运，平安保你满意，在狗年新春来临之际，恭祝：新春快乐，吉星高照，阖家幸福，万事如意！,4
又是一年春节到，温馨贴士早送到，亲朋好友应酬多，身体健康很重要，早睡早起精神好，荤素搭配注调理，油腻食物要减少，多吃蔬果健康保。在狗年新春来临之际，恭祝：新年愉快、万事如意、幸福安康。,4
新年到，我许下愿望，愿你：寒冷时，有人送暖不畏寒；饥饿时，有人送饭不担忧；困难时，有人伸手来扶持；孤单时，有人陪伴寂寞消。狗年到了，愿你开心每一天！,4
送你一盘饺子：平安皮儿包着如意馅儿，用真情煮熟，吃一口快乐，两口幸福，三口顺利，然后喝全家健康汤，回味是温馨，余香是祝福！祝君春节快乐！,4
零点天狗来下凡，一个春节举国欢，两岸同胞会团圆，三十年间换新颜，四海宾朋聚五环，六旬华诞神七连，八面春风到九天，十分圆满一整年！,4
钟声触动了心灵，烟花灿烂了心情，春晚活跃着喜庆，短信传递着吉庆。大红灯笼挂千户，新春气息在洋溢，一串鞭炮在响起，是我的祝愿在传递。春节快乐！,4
在狗年来临之际，恭祝老朋友：喜从天降，人财兴旺；出门拜年，遇到还钱；上班轻松，突然高升；做事顺利，马到成功；买注福彩，奖落袋中；好运天天，全都实现。,4
让春节的欢乐驱走你生活的疲惫，让你的心灵跟随节日气氛一起陶醉；愿假期的休息带给你精力充沛，愿你节后上班信心百倍！祝你生活美丽、工作顺利！,4
春节未到，祝福先到家人未到，问候先到红包未到，福气先到鞭炮未到，心意先到。愿你在新的一年里：事事顺利,4
春节到，挂红灯，生活就会红火火；踩高跷，事业就会步步高；放鞭炮，财富就会遍地有；互拜年，拜长辈恭敬叩首，平辈相互道贺；我送上短信拜年，祝你日子红红火火，事业蒸蒸日上，家庭和和睦睦。,4
狗年添点狗灵气：有狗的睿智，瞅见领导就摇尾；有狗的胸怀，吃屎吃肉都乐观；有狗的壮志，坚信狗嘴吐象牙；有狗的浪漫，十里能嗅母狗骚。祝狗年开心吉祥！,4
财神日不祝发财，好比春节不拜年。正月初五财神日到了，可以忘记自己的姓和名，不能忘记祝你发财啊。饺子像元宝，多吃饺运道好，愿你今年嫌个饱！,4
领导身经百战，一身正气凛然。临危不惧在前，号召全厂奋战。职工工资保障，奖金按时发放。在狗年新春来临之际，祝董事长春节愉快身体健康！幸福美满如意平安！事业旺盛！,4
小年夜灯高照，吃罢饭祭香灶，祝愿来年伙食妙，一日三餐味道好，营养科学身体矫，诸事顺意脸带笑。扫尘理发洗把澡，洗涮干净春节到，预祝春节更美好！,4
除夕之夜祝愿你：在即将到来的一年里，所有的希望都能如愿，所有的梦想都能实现，所有的等候都能出现，所有的付出都能对现，新年大吉！,4
你不想看我华丽的辞藻，你不想我听动人的声调。我简简单单的一句话胜过千言万语，你却能心花怒放喜上眉梢：春节开心快乐，生活越来越好！,4
淡淡的是新春里白白的云，绵绵的是新春里细细的雨，暖暖的是新春里轻轻的风。浓浓的是新春里对你傻傻的念，纯纯的是新春里对你真真的祝福，新春快乐！,4
狗年春节到，爆竹声吵醒了幸福和好运，幸福和好运从此伴你身旁；大红灯笼照亮了门庭，让财神和寿星进你家门；大红春联吓跑了年兽和瘟神，从此烦恼疾病不敢登门；祝你春节快乐。,4
烟花绽放，是我给你的浪漫爱恋；红灯高挂，是我给你的甜蜜恋情；美酒斟满，是我给你的真诚祝福；亲爱的，愿你春节快乐，幸福久久！,4
春节健康贴士：把酒杯放一放，把健康留一留，把烟头灭一灭，把清新吸一吸，把肉量减一减，把身体强一强，把祝福品一品，把欢乐尝一尝，春节健康快乐过大年！,4
又是一年春节到，温馨贴士早送到，亲朋好友应酬多，身体健康很重要，早睡早起精神好，荤素搭配注调理，油腻食物要减少，多吃蔬果健康保。在狗年新春来临之际，恭祝：新年愉快、万事如意、幸福安康。,4
狗年春节就要到了，新的一年你只有牢记平安的宗旨，好友的嘱托，以健康为浆，以好运为舵，扬起开心快乐的风帆，才不会偏离心想事成、幸福美满的航线。,4
以狗为友好处多：练就大破锣嗓门，感悟摇尾巴智慧，领会啃骨头精神，激励敢吃屎勇气，培养拿耗子风格。祝狗年新春吉祥。,4
派2018条猎狗，快递新春祝福；派2018条狼狗，忠诚呵护幸福；派2018条小狗，尽情撒欢祈福；狗年来了，狗年万福！,4
我把幸福铸成车厢，把平安铺成轨道，制作开心快乐，抛弃忧郁烦恼，装满温馨甜蜜，剔除寒冷料峭，运载吉祥如意，春节向你报道，请你一定收好！,4
红灯高挂幸福摇，鞭炮齐鸣天地欢；日子美美心情好，阖家欢乐大团圆；敬杯美酒送好友，遥寄祝福无限好；在狗年新春来临之际，恭祝：狗年交好运，心想事成万事顺！,4
春节欢天喜地，大鱼大肉厌倦，节后注意身体，调节是个关键；工作莫要太累，身体最为宝贵，没事多喝开水，好好养养肠胃。祝你节后生活更加有滋有味。,4
一家和和睦睦，一年高高兴兴，一生开开心心，一世平平安安，天天精神百倍，月月喜气扬扬，年年财源广进。狗年春节到了，祝你天天快乐！平安吉祥！,4
噼里啪啦鞭炮响，新年收入超万两，孩子欢笑烟花放，合家欢乐聚一堂，甜甜年糕蒸上笼，新年定会步步升，春联福字贴门上，福气祥瑞自天降，祝福短信发几行，新年快乐喜洋洋！,4
大年初一拜大年，喜着盛装带笑颜。回首去年丰收景，展望明日幸福天。朋友相隔太遥远，发条短信传祝愿：开心快乐春节好，吉祥如意满狗年！,4
春节欢天喜地，大鱼大肉厌倦，节后注意身体，调节是个关键；工作莫要太累，身体最为宝贵，没事多喝开水，好好养养肠胃。祝你节后生活更加有滋有味。,4
大年初一拜大年，喜着盛装带笑颜。回首去年丰收景，展望明日幸福天。朋友相隔太遥远，发条短信传祝愿：开心快乐春节好，吉祥如意满狗年！,4
千条短信，别样情浓，伴随朋友，一路顺风；万种祝福，别开生面，发自心中，其乐融融。在狗年新春来临之际，祝愿朋友：新年快乐，前程似锦，生活滋润，美梦成真！,4
正月初一大拜年，正月初二立春节，正月初三祝寿日，正月初四祝福依然。过完一二三四，明天就是正月初五财神日。预祝你财源滚滚滚，好运连连！,4
狗年赠你一棵愿望树，结满开心果，幸运梅，富贵枣，温馨李，幸福桃美满梨，兴旺菊，快乐糖，吉祥花,4
辛辛苦苦又一年，忙忙碌碌过新年，大年初一头一天，发发短信拜大年，开开心心过新年，身体健康如意年，事业辉煌成功年，家人平安幸福年！,4
欢乐喜迎春来到，快乐家家庆团圆，和谐美满喜气浓，春来处处是生机，团圆壮志树雄心，未来动力始于心，成功明天就是春。,4
大年初一拜大年，喜着盛装带笑颜。回首去年丰收景，展望明日幸福天。朋友相隔太遥远，发条短信传祝愿：开心快乐春节好，吉祥如意满狗年！,4
值此狗年春节来临之际，一送你缘分的“缘”，送一个祝福是一种缘二送你财源的“源”，祝你新的一年有财源三送圆满的“圆”，愿你家庭幸福团团圆圆,4
扑入快乐的怀抱，抓住吉祥的双脚，挑起开心的眉稍，翘起幸福的嘴角，穿戴幸运的衣帽，喜迎狗年的来到。日子红红火火，春节快快乐乐。祝你万事如意，春节吉祥！,4
春节到了，本人明确发出五条禁令：禁止假装忙不理我；禁止发财忘了我；禁止有难不帮我；禁止吃饭不叫我；禁止闲时不想我；要求狠抓落实！祝春节愉快！,4
快乐时有你的祝福，失意时有你的安抚，遇到你是我的幸福，人生有你我已知足，在新的一年里，让我们共同来祝福彼此，新年快乐！快乐永远！,4
鸡飞狗跳新春到，小狗摆尾传信息：向父母摆尾，尽孝心；向老板摆尾，表衷心；向恋人摆尾，示爱心；向同事摆尾，讨欢心；向朋友摆尾，祝开心！,4
值此春节之际，祝你：大财、小财、意外财，财源滚滚；亲情、友情、爱情，情情如意；官运、财运、桃花运，运运亨通；爱人、亲人、友人，人人平安！新春快乐！,4
抓着快乐给生活把脉，活出洒脱的姿态；嚼着吉祥为幸福添彩，将烦忧拒之门外；揣着祝福携带着关怀，把顺心顺意满载；新的一年，愿你快乐开怀到永远！,4
春节到了，送你一个饺子。平安皮儿包着如意馅，用真情煮熟，吃一口快乐两口幸福三口顺利然后喝全家健康汤，回味是温馨，余香是祝福。,4
大年初一头一天，吉祥好运送上门。东方风来满眼春，春色满园焕生机，西方天降祥瑞光，光芒四射护家宅。祝你新年新希望，家和人兴事业旺。,4
祝愿您，新年大展宏图之余：留一点时间多陪陪家人，带一份心情去看看蓝天，携一缕思念常想起朋友，存一丝宁静而处世安然。狗年大吉，岁岁平安！,4
爆竹声中一岁除，春风送暖入屠苏；千门万户尤眨总把新桃换旧符。新的一年开启新的希望，新的空白承载新的梦想。朋友，祝你在狗年新春来临之际，恭祝：春节快乐！,4
吉祥如意庆新禧，百福齐聚贺新春；在一起团圆美满，聚一家和睦多福；恭喜发财财源广，喜迎好运运道旺。在春节即将来临之际，恭祝：狗年新春愉快！,4
短信和你不期而遇，心中能否荡起一点涟漪。生活就是一条小溪，平淡得有些出奇。说不来什么动听的话语，只愿你一切如昔。狗年春节了，随便向你道声恭喜！,4
鸡飞狗跳新春到，小狗摆尾传信息：向父母摆尾，尽孝心；向老板摆尾，表衷心；向恋人摆尾，示爱心；向同事摆尾，讨欢心；向朋友摆尾，祝开心！,4
狗年来了，恭祝：狗年好时机，发展大契机，聪明察天机，轻松理万机，聚财获商机，创新占先机，爱情添生机，学习悟玄机，成功遇良机！,4
春节到，送你祝福多：祝你幸福多，快乐多，钱财多，好运多，喜事多，开心多；春节祝你事事顺：祝你心情顺，事业顺，爱情顺，生意顺，运到顺，出门顺。,4
明媚春光百花竞放，昌隆国运万马奔腾。大地回春九州焕彩，银驹献瑞四季呈祥。锦绣山河春和世泰，前程灿烂福来无疆。狗年春节到了，恭祝你节日快乐。,4
春节到了，我让财神给你当小弟，让嫦娥给你当小蜜，让耶稣基督给你送福记，让如来给你唱般若波罗密。没有别的用意，就是想提前祝福你狗年大吉大利！,4
过年啦，过年啦，大红灯笼高高挂。团圆啦，团圆啦，天下游子赶回家。拜年啦，拜年啦，拜天拜地拜爸妈。贺岁啦，贺岁啦，祝福提前到你家。狗年大吉！,4
零点天狗来下凡，一个春节举国欢，两岸同胞会团圆，三十年间换新颜，四海宾朋聚五环，六旬华诞神七连，八面春风到九天，十分圆满一整年！,4
快乐时有你的祝福，失意时有你的安抚，遇到你是我的幸福，人生有你我已知足，在新的一年里，让我们共同来祝福彼此，新年快乐！快乐永远！,4
在您的领导下，我与成功会晤；在您的栽培下，我与努力同行；在您的关照下，我与勤奋携手；感谢您，新春佳节到，在狗年新春来临之际，恭祝：春节愉快，合家欢乐！,4
愿幸福挥之不去，让机遇只争朝夕，愿身体健康如一，让好运春风化雨，愿快乐如期而至，让情谊日累月积，愿片言表我心语，愿狗年春节阖家幸福，事事称意！,4
新年到来拜年早，短信祝福问声好，好运最先来报到，幸福生活跟你跑，事业大发步步高，日子开心处处妙，快乐心情伴你笑，大把大把赚钞票！狗年到了，祝新春快乐！,4
新春到来喜事多，合家团圆幸福多，心情愉快朋友多，身体健康快乐多；一切顺利福气多，新年吉祥生意多；祝您好事多！多！多！新年快乐！,4
春节马上到，电话短信挤爆。为了不凑热闹，提前向你问好。祝你顿顿吃得饱，夜夜睡得好，清晨起得早，工资长得高，新年财运到！,4
细雨滋润春天，阳光温暖天地，问候代表关心，思念牵挂友情，微笑寄托心愿，短信把祝福传递：祝你狗年春节快乐、万事如意！,4
送你一盘饺子：平安皮儿包着如意馅儿，用真情煮熟，吃一口快乐，两口幸福，三口顺利，然后喝全家健康汤，回味是温馨，余香是祝福！祝君春节快乐！,4
